w_PLA_650 = (105.000000, 260.432733, -1648.736480, 1828.277545, -1835.664306, -990.417022, -2508.051024, 1498.965696, -1026.891589, -432.590730, 1345.724922, -479.410508, -894.484503)
w_PLA_651 = (99.000000, 264.522348, -1505.570022, 1706.570500, -1663.541264, -945.420876, -2380.329935, 1402.983550, -953.192892, -408.046494, 1295.443945, -480.327687, -864.370252)
w_PLA_652 = (87.000000, 259.458529, -1279.477068, 1459.754790, -1377.312238, -867.081381, -2106.995116, 1190.315802, -828.876928, -343.571728, 1116.928896, -479.291690, -706.670079)
w_PLA_653 = (83.000000, 254.515957, -1187.784906, 1400.298861, -1273.708738, -817.689784, -1992.490861, 1157.701104, -782.015337, -334.004417, 1100.341709, -465.086663, -718.211900)
w_PLA_654 = (83.000000, 274.884682, -1242.748420, 1329.770043, -1306.819870, -877.720860, -2069.807070, 1043.991140, -776.030971, -309.389750, 989.790928, -499.142047, -543.781132)
w_PLA_655 = (80.000000, 254.810722, -1132.999852, 1333.945709, -1205.094838, -802.543846, -1935.853949, 1097.331819, -752.148344, -315.460984, 1051.041260, -465.967149, -666.847857)
w_PLA_656 = (111.000000, 262.420146, -1797.285623, 1951.944821, -2006.058155, -1026.019227, -2625.742405, 1603.955723, -1086.512853, -468.176606, 1411.874332, -479.335550, -957.606871)
w_PLA_657 = (109.000000, 247.516054, -1709.406332, 1940.476824, -1928.740780, -992.350252, -2555.817792, 1605.206661, -1081.908640, -447.175048, 1420.719649, -457.234741, -975.990311)
w_PLA_658 = (99.000000, 269.273939, -1483.057911, 1690.549741, -1633.080536, -949.627199, -2378.956493, 1379.637147, -948.016373, -402.200455, 1291.022988, -486.469585, -856.514518)
w_PLA_659 = (96.000000, 281.485200, -1401.303962, 1626.623558, -1519.631467, -946.379516, -2321.539434, 1339.903462, -917.679258, -384.112922, 1259.112628, -520.664139, -815.566027)
w_PLA_660 = (86.000000, 276.829984, -1205.856580, 1410.321257, -1283.902369, -881.062150, -2115.447807, 1142.744292, -807.353742, -332.040938, 1116.489089, -508.233952, -690.471776)
w_PLA_661 = (89.000000, 276.203655, -1294.235205, 1489.895120, -1386.324365, -888.356100, -2161.339137, 1223.485729, -836.467611, -358.977671, 1163.267306, -502.781791, -743.828652)
w_PLA_662 = (97.000000, 307.114350, -1392.798969, 1603.254461, -1486.581887, -983.282798, -2375.473853, 1302.780762, -909.924640, -380.148741, 1254.282345, -559.757376, -783.917882)
w_PLA_663 = (91.000000, 235.866624, -1400.304361, 1565.625236, -1543.959963, -871.026861, -2171.440764, 1275.528689, -886.151591, -365.846968, 1157.094523, -437.032788, -755.262975)
w_PLA_664 = (88.000000, 260.678798, -1251.962339, 1473.139872, -1354.644912, -877.789367, -2134.018120, 1200.176563, -844.038462, -337.581370, 1144.209847, -485.941634, -726.415333)
w_PLA_665 = (78.000000, 243.692335, -1110.003550, 1293.561722, -1184.001460, -790.017598, -1898.046602, 1054.471899, -741.288637, -300.278159, 1006.921706, -452.813287, -626.630568)
w_PLA_666 = (95.000000, 275.081879, -1406.820959, 1607.148259, -1527.645030, -936.786590, -2300.817603, 1315.795712, -910.726016, -377.523166, 1228.479719, -507.188585, -787.639852)
w_PLA_667 = (90.000000, 271.608890, -1290.269480, 1525.306803, -1392.540666, -888.559928, -2170.480190, 1263.383701, -857.133535, -360.110311, 1194.569383, -500.346433, -772.880554)
w_PLA_668 = (93.000000, 263.439406, -1383.703706, 1566.748958, -1513.196768, -915.147698, -2262.856483, 1270.599671, -890.654555, -369.682303, 1196.085669, -481.058029, -765.861340)
w_PLA_669 = (86.000000, 259.641483, -1241.135045, 1442.596020, -1338.128033, -862.954341, -2093.125811, 1181.810678, -821.005187, -335.610191, 1116.381285, -483.150491, -702.831023)
w_PLA_670 = (102.000000, 275.146475, -1540.116962, 1751.906313, -1695.770411, -979.998823, -2447.872237, 1436.395856, -985.492516, -412.109157, 1323.525832, -503.577345, -869.269625)
w_PLA_671 = (89.000000, 273.006855, -1273.923496, 1489.953937, -1374.131312, -887.201765, -2168.388522, 1218.282068, -841.431822, -352.173865, 1170.582069, -494.999099, -747.092444)
w_PLA_672 = (93.000000, 246.392000, -1423.253718, 1602.275470, -1567.415395, -892.412476, -2225.653581, 1313.078568, -902.994259, -375.941898, 1194.876710, -454.842909, -781.315269)
w_PLA_673 = (94.000000, 271.327685, -1403.868413, 1597.644628, -1523.018829, -916.317384, -2259.871806, 1314.526178, -895.891689, -383.323949, 1223.271902, -496.043607, -798.530723)
w_PLA_674 = (84.000000, 251.331592, -1215.527784, 1402.557121, -1309.330327, -842.486100, -2041.297166, 1138.380123, -805.432432, -321.931012, 1075.900050, -466.571613, -671.499746)
w_PLA_675 = (100.000000, 274.030902, -1543.263131, 1707.232813, -1686.885111, -967.425580, -2397.092298, 1388.326020, -960.433746, -401.803047, 1263.383775, -497.864438, -809.774151)
w_PLA_676 = (94.000000, 267.600624, -1401.523872, 1595.109706, -1529.468983, -912.135516, -2265.884148, 1304.502380, -892.927494, -384.664253, 1226.356472, -482.505159, -804.800182)
w_PLA_677 = (92.000000, 245.257757, -1396.672153, 1569.458372, -1541.292665, -894.585890, -2225.075030, 1274.337950, -892.796087, -365.162076, 1173.286019, -453.534453, -753.729824)
w_PLA_678 = (99.000000, 256.089262, -1508.705248, 1714.820638, -1672.216886, -944.541162, -2368.982096, 1407.936223, -967.770218, -399.223143, 1281.801858, -474.173212, -843.644989)
w_PLA_679 = (87.000000, 251.351282, -1267.374310, 1461.228385, -1383.424842, -864.568608, -2123.921734, 1187.156714, -832.603248, -342.224888, 1128.364794, -463.681309, -718.816232)
w_PLA_680 = (95.000000, 293.789385, -1374.625003, 1575.822183, -1477.531787, -962.140342, -2333.521181, 1280.219908, -897.728783, -373.853019, 1227.385945, -539.021978, -766.241465)
w_PLA_681 = (85.000000, 232.467552, -1273.760843, 1465.044461, -1388.045829, -812.888741, -2009.566059, 1212.731781, -821.412296, -345.705489, 1108.317245, -433.700049, -738.644732)
w_PLA_682 = (118.000000, 263.947740, -1866.289498, 2087.448596, -2109.653848, -1083.094579, -2792.406827, 1713.058397, -1174.032360, -480.506113, 1519.204130, -490.030068, -1037.395922)
w_PLA_683 = (80.000000, 245.227881, -1241.643146, 1304.091378, -1327.001585, -822.510221, -1974.802478, 1023.718792, -752.168421, -310.286290, 952.167321, -441.200517, -544.746293)
w_PLA_684 = (101.000000, 277.965069, -1533.998818, 1722.485574, -1671.758086, -981.689527, -2417.190067, 1405.540662, -976.701806, -401.678033, 1282.822179, -515.360445, -824.398668)
w_PLA_685 = (86.000000, 278.378113, -1203.575108, 1424.606398, -1279.114620, -871.623091, -2097.532748, 1167.312756, -807.965606, -334.463815, 1130.498811, -508.693563, -708.700833)
w_PLA_686 = (120.000000, 257.492370, -1903.976558, 2136.306640, -2179.175568, -1087.387343, -2853.647225, 1752.629392, -1191.036230, -498.667613, 1568.762004, -466.898491, -1088.575790)
w_PLA_687 = (99.000000, 258.043145, -1494.783190, 1701.220998, -1659.202560, -946.034708, -2381.423741, 1387.281838, -959.753618, -400.437035, 1287.208244, -471.555466, -853.429885)
w_PLA_688 = (102.000000, 263.938041, -1569.144115, 1754.207675, -1743.846119, -973.865842, -2457.227121, 1425.075855, -987.602780, -411.752141, 1308.798844, -476.841868, -857.472645)
w_PLA_689 = (96.000000, 254.322002, -1496.350825, 1651.260131, -1647.585782, -916.785218, -2302.717431, 1351.780058, -924.089538, -399.505578, 1231.530028, -461.884446, -814.439648)
w_PLA_690 = (91.000000, 284.588030, -1309.838638, 1502.486006, -1400.330118, -928.362513, -2232.939438, 1217.869873, -862.215922, -351.851753, 1164.851904, -526.654628, -715.450039)
w_PLA_691 = (77.000000, 218.753928, -1187.967050, 1298.048255, -1287.547739, -759.912603, -1855.319810, 1043.856136, -738.771610, -302.591642, 949.883211, -397.316347, -580.583949)
w_PLA_692 = (113.000000, 258.392786, -1770.494943, 1984.445592, -2003.364759, -1044.866074, -2693.190467, 1620.028460, -1115.526482, -462.251354, 1460.567176, -473.193041, -991.832836)
w_PLA_693 = (101.000000, 276.514905, -1522.385616, 1708.520818, -1673.401686, -989.162533, -2452.581969, 1380.016820, -973.619703, -398.868816, 1285.124373, -506.700721, -819.444895)
w_PLA_694 = (91.000000, 262.006284, -1341.058408, 1545.792821, -1457.349910, -891.332853, -2192.394678, 1272.576670, -870.371524, -368.086922, 1190.281042, -484.515195, -775.800929)
w_PLA_695 = (92.000000, 275.045710, -1333.322181, 1537.233868, -1442.973348, -921.647960, -2245.267457, 1248.944903, -875.497990, -359.070585, 1188.424195, -506.348371, -747.659034)
w_PLA_696 = (98.000000, 304.516292, -1401.801502, 1631.007768, -1501.478409, -988.319127, -2390.090562, 1330.756834, -929.342946, -378.377290, 1270.067719, -560.720586, -795.803913)
w_PLA_697 = (105.000000, 275.528407, -1586.749636, 1814.144231, -1758.735007, -1006.035278, -2523.388116, 1491.422138, -1022.263382, -422.715700, 1368.023850, -509.835073, -902.377057)
w_PLA_698 = (100.000000, 251.702008, -1561.002240, 1737.077948, -1734.543057, -947.679493, -2392.239531, 1423.056623, -974.750559, -410.176869, 1283.706275, -463.723635, -853.187635)
w_PLA_699 = (95.000000, 236.587168, -1505.804116, 1652.554681, -1669.112863, -893.674012, -2257.078105, 1354.394673, -925.925771, -395.852685, 1209.229864, -434.554280, -804.960647)
w_PLA_700 = (104.000000, 280.352853, -1551.847879, 1786.307547, -1710.558099, -998.724301, -2496.528446, 1468.063722, -1002.468061, -423.622766, 1365.958205, -516.170032, -910.763592)
w_PLA_701 = (96.000000, 284.209017, -1480.640136, 1597.888887, -1609.646276, -962.750004, -2365.639383, 1272.579894, -906.470491, -377.785043, 1185.325576, -499.501701, -707.222620)
w_PLA_702 = (83.000000, 244.818680, -1203.746248, 1408.712053, -1302.877787, -812.744439, -1994.190592, 1161.906113, -790.745152, -332.222801, 1093.962732, -449.144528, -713.387585)
w_PLA_703 = (97.000000, 293.462495, -1396.748682, 1614.275539, -1508.676734, -976.055524, -2373.341773, 1308.844572, -921.979207, -375.392660, 1252.364835, -539.549862, -783.865728)
w_PLA_704 = (86.000000, 272.256996, -1237.425191, 1422.104469, -1319.099435, -875.117461, -2107.196470, 1158.941120, -809.576340, -337.624789, 1110.246209, -501.745438, -691.369410)
w_PLA_705 = (85.000000, 245.785711, -1265.712983, 1430.480539, -1380.320705, -840.540269, -2069.687222, 1157.776884, -809.904748, -335.573820, 1087.824608, -444.420502, -684.554409)
w_PLA_706 = (85.000000, 272.027348, -1280.393502, 1374.479651, -1363.366469, -883.812710, -2118.613059, 1080.795246, -795.137736, -323.183299, 1028.921313, -486.461202, -585.841747)
w_PLA_707 = (99.000000, 244.897780, -1541.025148, 1728.994642, -1715.924193, -925.112935, -2347.385805, 1419.040649, -968.367093, -406.036764, 1277.807473, -447.574977, -857.999579)
w_PLA_708 = (90.000000, 261.955279, -1350.474631, 1527.653557, -1463.276139, -884.258477, -2174.139396, 1256.818518, -856.502650, -368.240435, 1167.079690, -480.691907, -755.244657)
w_PLA_709 = (88.000000, 258.335459, -1253.826094, 1482.810602, -1363.861999, -873.396198, -2136.585248, 1214.070740, -846.211068, -340.413040, 1154.860412, -479.755007, -737.338144)
w_PLA_710 = (99.000000, 272.845159, -1494.882048, 1689.546961, -1634.824036, -954.586116, -2372.083413, 1382.342877, -947.386035, -402.458411, 1279.530879, -498.458921, -843.282405)
w_PLA_711 = (91.000000, 253.489415, -1379.469225, 1543.201287, -1504.723559, -892.303893, -2197.072903, 1255.054552, -876.763550, -363.371947, 1156.254676, -468.333668, -737.075192)
w_PLA_712 = (91.000000, 262.527010, -1334.180894, 1531.817236, -1453.305540, -900.158877, -2211.099405, 1244.332354, -871.228415, -356.479286, 1174.840527, -482.355049, -749.303682)
w_PLA_713 = (92.000000, 254.131966, -1358.134438, 1575.499558, -1492.723235, -888.664327, -2212.939309, 1295.224464, -887.173955, -369.009891, 1209.359799, -466.418274, -796.489719)
w_PLA_714 = (100.000000, 276.303015, -1577.835753, 1702.037371, -1720.242767, -965.033262, -2397.124342, 1375.361048, -953.271627, -407.338166, 1244.554518, -489.725862, -788.667473)
w_PLA_715 = (89.000000, 238.774634, -1352.923424, 1520.333130, -1483.212957, -861.198770, -2130.157421, 1237.449363, -864.415161, -352.953200, 1129.950030, -443.239497, -727.661666)
w_PLA_716 = (91.000000, 267.833250, -1341.923034, 1525.202470, -1451.172983, -903.056355, -2205.967343, 1238.213786, -868.317033, -356.427607, 1163.825226, -490.918008, -734.685567)
w_PLA_717 = (90.000000, 265.619173, -1315.244661, 1510.721790, -1414.454067, -893.372933, -2165.363652, 1231.212722, -864.035006, -348.739184, 1150.157351, -494.508329, -726.019451)
w_PLA_718 = (98.000000, 285.359331, -1467.384357, 1647.209541, -1593.595676, -967.199567, -2384.033201, 1337.555296, -929.221205, -394.572364, 1258.622078, -516.452864, -806.415148)
w_PLA_719 = (89.000000, 263.229027, -1311.826608, 1504.604225, -1415.294784, -879.196805, -2149.003569, 1239.454585, -848.773669, -359.703966, 1159.270258, -487.504741, -749.133930)
w_PLA_720 = (102.000000, 276.461007, -1531.439471, 1753.668561, -1685.261984, -983.002894, -2452.400649, 1445.065691, -986.281428, -414.581170, 1334.879929, -511.893046, -884.012072)
w_PLA_721 = (85.000000, 243.474139, -1255.865898, 1440.964251, -1357.999719, -837.638560, -2038.021296, 1179.053720, -821.458003, -330.815469, 1087.142955, -457.014066, -691.974694)
w_PLA_722 = (95.000000, 262.668914, -1467.572333, 1625.423140, -1612.496486, -915.331869, -2285.353318, 1315.832465, -909.417824, -379.335256, 1201.912599, -460.283395, -756.314705)
w_PLA_723 = (88.000000, 264.573675, -1380.229969, 1468.008979, -1480.820439, -882.601693, -2141.643646, 1175.624328, -831.648844, -349.426179, 1069.215579, -471.192832, -633.162589)
w_PLA_724 = (108.000000, 236.716732, -1744.468080, 1932.640681, -1964.386236, -974.759101, -2516.722345, 1600.546824, -1074.390816, -456.080027, 1391.496255, -440.495998, -965.863591)
w_PLA_725 = (103.000000, 265.949551, -1595.850781, 1783.351842, -1764.452420, -980.530484, -2462.792244, 1465.605937, -1003.059496, -422.324709, 1324.963768, -491.525842, -876.455397)
w_PLA_726 = (97.000000, 291.729253, -1388.227683, 1620.148522, -1502.039816, -972.054601, -2368.481144, 1318.787750, -925.983338, -375.071158, 1261.026449, -537.643260, -794.054048)
w_PLA_727 = (90.000000, 248.339831, -1339.054540, 1534.360358, -1466.665818, -872.899440, -2163.551611, 1255.246394, -867.133833, -359.977470, 1168.215892, -458.259350, -765.158892)
w_PLA_728 = (92.000000, 274.761597, -1329.960770, 1550.483317, -1437.211787, -905.231222, -2220.538829, 1271.512792, -873.419061, -365.799966, 1207.973657, -500.185807, -782.949720)
w_PLA_729 = (87.000000, 277.147873, -1238.213842, 1435.329266, -1318.110696, -884.892731, -2128.561660, 1166.549288, -819.905102, -337.082222, 1124.325969, -508.544399, -697.859494)
w_PLA_730 = (117.000000, 259.690596, -1906.181171, 2061.230355, -2152.215214, -1077.928740, -2778.816909, 1675.151725, -1161.410963, -478.029731, 1465.554445, -474.111338, -976.771766)
w_PLA_731 = (86.000000, 248.280276, -1256.422456, 1465.828766, -1366.289042, -838.186457, -2063.601481, 1207.380803, -823.979223, -343.157621, 1128.912045, -455.109601, -733.652660)
w_PLA_732 = (104.000000, 283.188591, -1525.043610, 1788.101525, -1683.455475, -990.159119, -2487.610658, 1470.168707, -1000.873654, -418.019687, 1381.492480, -511.936421, -926.614643)
w_PLA_733 = (89.000000, 277.923585, -1273.496166, 1474.119469, -1366.525288, -906.201065, -2188.360641, 1199.816481, -841.860265, -346.612955, 1152.362006, -513.484150, -714.698858)
w_PLA_734 = (100.000000, 296.955470, -1497.317151, 1674.971116, -1624.956599, -994.920358, -2438.229360, 1346.068394, -948.971424, -386.040635, 1259.233881, -527.447696, -767.495327)
w_PLA_735 = (106.000000, 264.749578, -1617.769547, 1841.777767, -1807.543451, -1000.507793, -2536.134018, 1511.523204, -1036.030667, -433.241506, 1384.084507, -488.498008, -928.914675)
w_PLA_736 = (86.000000, 247.483196, -1285.942740, 1450.711336, -1394.351200, -846.509349, -2075.984228, 1181.693866, -821.750162, -344.696369, 1101.474840, -454.917388, -704.878997)
w_PLA_737 = (101.000000, 278.907858, -1446.666769, 1739.870069, -1602.506462, -969.842354, -2431.401755, 1438.228212, -975.656453, -400.881578, 1362.442215, -508.931352, -908.456187)
w_PLA_738 = (87.000000, 269.503048, -1250.102658, 1445.776703, -1343.288955, -876.299066, -2130.175516, 1179.746493, -818.761712, -345.584457, 1135.559516, -493.570866, -720.677069)
w_PLA_739 = (87.000000, 267.803350, -1278.944346, 1443.679291, -1369.666098, -875.862031, -2123.131160, 1170.350715, -819.690018, -345.780867, 1112.223721, -488.562363, -696.119785)
w_PLA_740 = (76.000000, 240.176393, -1097.565198, 1241.185407, -1172.062747, -782.578790, -1876.413854, 989.190749, -717.229934, -286.070494, 952.766348, -437.930723, -566.387306)
w_PLA_741 = (95.000000, 268.042848, -1390.248146, 1620.129953, -1523.580256, -920.859214, -2288.074959, 1327.977726, -910.555359, -377.732896, 1249.703612, -487.114959, -819.713667)
w_PLA_742 = (96.000000, 298.178277, -1357.837574, 1593.538535, -1459.850106, -966.509030, -2347.754692, 1297.859582, -906.227609, -373.399299, 1256.800073, -545.329087, -794.974379)
w_PLA_743 = (94.000000, 263.057203, -1410.627623, 1597.948771, -1538.723090, -918.823405, -2264.398161, 1307.188453, -904.426654, -376.209969, 1208.585896, -487.680308, -780.375343)
w_PLA_744 = (91.000000, 271.912292, -1331.317268, 1530.501394, -1440.078663, -903.797442, -2214.392354, 1253.549673, -864.565227, -364.231366, 1186.792524, -497.850233, -760.692821)
w_PLA_745 = (107.000000, 274.971718, -1655.214841, 1863.945718, -1833.487209, -999.845281, -2539.566223, 1539.838253, -1031.921440, -450.680281, 1402.743243, -497.264874, -958.916494)
w_PLA_746 = (111.000000, 277.549928, -1714.746078, 1920.497880, -1911.106839, -1046.421939, -2653.204868, 1562.258831, -1082.656492, -448.561966, 1424.911076, -503.414925, -946.134937)
w_PLA_747 = (114.000000, 261.259529, -1844.053074, 2010.384058, -2073.696974, -1036.239012, -2690.187311, 1647.315872, -1111.202490, -489.474161, 1467.595265, -465.014956, -1017.115398)
w_PLA_748 = (101.000000, 271.962676, -1542.818447, 1731.890572, -1704.080026, -971.752353, -2442.124299, 1417.648532, -970.621402, -416.637169, 1312.247863, -492.724371, -864.680924)
