w_PLA_955 = (2.738603, 6.243296, -53.603113, 47.860531, -61.067067, -24.681814, -65.784891, 34.337491, -26.153189, -9.684661, 26.496252, -6.455942, -10.370955)
w_PLA_956 = (2.912957, 8.099025, -54.765125, 49.875293, -61.739006, -27.378763, -71.829668, 35.819411, -26.840768, -10.215316, 29.289382, -8.731174, -10.520015)
w_PLA_957 = (2.073996, 5.728639, -41.252689, 35.196669, -45.812852, -19.510073, -50.464038, 24.781414, -19.043701, -7.431863, 19.062235, -6.103158, -5.741237)
w_PLA_958 = (2.976485, 8.651572, -52.764078, 51.277711, -59.790153, -27.588721, -73.053455, 37.348515, -27.229568, -10.152917, 32.098981, -9.146015, -12.847803)
w_PLA_959 = (2.292330, 5.888959, -48.178639, 38.002723, -53.490346, -21.991775, -56.626064, 25.548574, -21.158461, -8.219770, 18.750263, -6.186226, -4.187360)
w_PLA_960 = (1.908658, 6.277507, -35.968142, 32.399719, -39.664729, -17.853230, -46.520497, 23.065811, -16.709917, -6.701468, 18.992744, -6.147365, -5.734993)
w_PLA_961 = (2.195100, 6.286902, -45.032543, 36.366834, -49.738823, -21.092854, -54.313252, 24.629992, -19.791313, -7.789312, 18.729865, -6.389452, -4.107283)
w_PLA_962 = (2.563884, 6.282674, -51.646891, 44.452911, -58.488757, -23.394618, -62.380923, 31.573876, -23.952093, -9.391596, 24.150261, -6.129533, -8.378845)
w_PLA_963 = (2.328343, 5.952293, -47.622640, 39.680690, -53.437557, -21.757806, -57.231458, 27.845785, -21.488900, -8.698594, 21.204528, -6.098765, -6.744571)
w_PLA_964 = (2.321266, 6.065405, -46.231381, 39.525250, -51.875985, -21.692986, -56.967632, 27.862155, -21.405787, -8.504924, 21.768224, -6.344018, -7.367925)
w_PLA_965 = (2.919902, 7.025738, -55.798500, 51.313867, -63.941613, -26.148626, -70.557301, 37.098226, -27.560058, -10.322459, 29.596569, -6.835172, -11.897756)
w_PLA_966 = (2.326354, 6.009421, -46.898994, 39.604466, -52.709496, -21.844852, -57.343718, 27.738673, -21.523602, -8.461670, 21.359253, -6.200230, -6.690313)
w_PLA_967 = (1.913187, 6.214760, -36.396852, 32.499200, -40.305179, -17.852828, -46.852618, 23.047364, -16.711023, -6.774709, 18.978103, -5.922065, -5.731547)
w_PLA_968 = (2.871192, 6.647080, -54.262651, 51.207907, -62.466407, -25.226529, -68.691969, 37.851535, -27.331831, -10.385010, 30.253581, -6.599015, -13.557153)
w_PLA_969 = (2.685903, 6.321154, -52.662742, 46.931680, -59.812250, -24.088306, -64.463318, 33.854925, -25.328532, -9.835775, 26.384692, -6.430748, -10.741038)
w_PLA_970 = (2.147836, 6.320825, -42.639934, 37.066448, -47.741807, -19.548936, -52.246726, 26.227056, -19.096203, -7.847374, 20.703215, -5.521663, -6.304406)
w_PLA_971 = (2.912576, 6.650263, -56.172422, 51.346951, -64.415077, -26.064421, -70.101819, 37.243072, -27.816969, -10.323285, 29.171798, -6.734504, -11.924534)
w_PLA_972 = (2.836642, 6.952351, -53.783053, 50.380225, -61.505286, -25.123611, -67.942888, 37.203985, -26.696747, -10.316362, 29.691402, -6.924921, -12.768456)
w_PLA_973 = (2.553632, 5.974340, -52.360799, 43.915074, -59.274787, -23.552294, -62.607257, 30.990820, -23.933948, -9.664221, 23.540871, -6.103910, -8.364729)
w_PLA_974 = (2.334919, 6.170854, -46.846518, 40.068636, -52.425571, -21.535973, -56.675959, 28.431592, -21.413418, -8.614074, 21.881620, -6.257297, -7.393363)
w_PLA_975 = (2.959658, 8.115276, -53.423661, 52.524264, -61.265548, -25.954748, -71.109132, 38.798495, -27.110560, -10.370248, 32.689413, -7.370083, -14.163759)
w_PLA_976 = (2.337878, 6.268185, -46.147799, 39.845489, -51.788187, -21.677653, -57.155562, 28.025904, -21.408195, -8.399145, 22.079381, -6.279939, -7.349231)
w_PLA_977 = (1.915422, 6.337396, -36.118477, 32.496837, -39.848347, -17.950319, -46.796978, 23.144776, -16.695948, -6.767391, 19.104237, -6.193088, -5.744312)
w_PLA_978 = (2.713027, 6.009765, -53.047500, 47.709755, -60.670901, -24.308678, -65.244423, 34.664897, -25.988761, -9.959657, 26.939135, -6.320107, -11.391988)
w_PLA_979 = (2.739986, 6.450537, -54.301987, 47.862061, -61.791224, -24.672839, -66.265748, 34.487124, -25.769043, -10.195715, 26.816208, -6.452139, -10.704997)
w_PLA_980 = (2.745170, 6.232751, -53.962684, 47.990964, -61.649585, -24.786307, -66.414809, 34.510622, -26.160903, -9.945061, 26.794625, -6.389345, -10.642773)
w_PLA_981 = (2.895442, 7.030706, -53.743796, 51.431726, -61.946820, -25.453740, -69.583488, 37.883131, -27.227895, -10.322608, 31.018001, -6.735333, -13.835810)
w_PLA_982 = (2.330866, 6.081869, -46.926689, 39.608816, -52.739635, -21.787092, -57.410634, 27.618055, -21.466435, -8.397509, 21.383307, -6.094611, -6.670575)
w_PLA_983 = (2.334287, 6.231505, -46.859469, 40.173942, -52.446006, -21.421850, -56.607230, 28.636812, -21.386367, -8.642053, 22.033460, -6.217779, -7.486927)
w_PLA_984 = (2.348945, 6.358739, -45.061279, 40.955165, -50.810789, -21.311525, -56.775502, 29.824088, -21.546970, -8.646067, 23.900087, -6.392033, -9.312621)
w_PLA_985 = (1.919894, 6.277842, -36.617029, 32.530379, -40.437105, -17.942427, -46.978616, 23.052677, -16.694102, -6.832710, 18.959164, -6.026229, -5.731265)
w_PLA_986 = (2.958374, 8.189445, -53.404041, 51.373557, -60.699871, -27.209622, -72.263439, 37.535957, -27.376508, -10.204591, 31.539345, -8.649151, -12.739804)
w_PLA_987 = (2.956545, 8.341186, -52.676321, 51.547907, -59.982502, -26.867606, -71.900815, 37.794361, -27.184432, -10.132080, 32.138488, -8.475889, -13.271830)
w_PLA_988 = (2.815575, 7.002288, -53.436424, 49.723201, -60.997794, -25.117987, -67.832975, 36.625008, -26.361204, -10.356869, 29.469275, -7.062632, -12.736543)
w_PLA_989 = (2.335492, 6.124956, -47.656038, 39.672408, -53.382957, -21.921838, -57.595702, 27.770015, -21.427721, -8.660934, 21.260514, -6.257192, -6.611741)
w_PLA_990 = (2.714567, 5.994574, -53.708462, 47.651818, -61.419689, -24.568425, -65.753229, 34.476786, -26.055430, -9.972950, 26.504041, -6.342666, -10.706334)
w_PLA_991 = (2.138281, 6.385252, -41.735558, 36.588647, -46.550092, -19.891481, -52.331557, 25.916328, -19.176161, -7.601311, 20.596782, -6.134009, -6.141952)
w_PLA_992 = (2.187224, 6.192630, -44.979459, 36.497566, -49.845291, -20.985883, -54.150119, 24.837539, -19.829336, -7.732172, 18.703200, -6.232356, -3.970114)
w_PLA_993 = (1.916915, 6.329349, -35.791539, 32.394095, -39.621405, -18.076173, -47.172130, 22.946468, -16.759876, -6.673296, 19.202915, -6.193036, -5.727558)
w_PLA_994 = (2.238508, 6.565970, -42.691980, 38.646767, -47.825390, -20.518658, -54.451055, 27.920968, -20.086266, -8.174950, 22.738532, -6.436483, -8.257191)
w_PLA_995 = (1.915901, 6.350292, -36.198478, 32.614806, -40.029932, -17.810398, -46.764251, 23.195740, -16.665415, -6.752292, 19.166725, -5.972116, -5.722007)
w_PLA_996 = (2.991765, 8.396935, -52.428511, 51.755253, -59.639334, -27.851323, -73.516283, 38.097704, -27.793077, -10.246841, 32.781427, -9.425374, -13.853986)
w_PLA_997 = (2.144515, 6.427709, -41.566416, 37.347815, -46.390486, -19.272929, -51.446310, 27.006091, -19.101265, -7.808662, 21.491027, -5.846352, -7.353275)
w_PLA_998 = (3.240899, 10.531851, -52.312106, 55.659102, -58.916499, -30.693765, -80.004514, 41.736891, -29.372507, -10.655514, 37.955667, -12.233248, -16.309870)
w_PLA_999 = (1.904598, 6.247097, -36.282555, 32.424235, -40.065786, -17.729602, -46.431525, 23.105900, -16.652677, -6.772940, 18.891634, -5.978229, -5.629430)
w_PLA_1000 = (2.868630, 6.440142, -55.029924, 50.757427, -63.322168, -25.650736, -69.210120, 37.078143, -27.501014, -10.279479, 29.214017, -6.634195, -12.408148)
