w_PLA_399 = (82.000000, 242.056115, -1214.241481, 1395.205776, -1303.891764, -811.423150, -1962.233058, 1155.632077, -785.512699, -331.452669, 1061.583460, -456.425687, -679.640033)
w_PLA_400 = (90.000000, 268.146956, -1323.232380, 1512.056777, -1421.875695, -909.516143, -2184.575956, 1235.632778, -865.014459, -349.953349, 1144.495729, -508.767447, -706.948900)
w_PLA_401 = (91.000000, 263.785763, -1318.162184, 1551.889355, -1430.838829, -893.849883, -2183.551704, 1281.536611, -875.651443, -360.009667, 1195.059462, -492.261346, -770.796212)
w_PLA_402 = (78.000000, 259.446113, -1175.239541, 1250.650110, -1237.323478, -826.363625, -1948.228492, 979.121106, -724.909431, -292.292815, 926.858314, -466.943616, -502.927349)
w_PLA_403 = (89.000000, 255.400550, -1281.978905, 1498.747376, -1402.033152, -891.610360, -2174.771947, 1217.406084, -859.581384, -340.038248, 1150.512528, -479.625314, -720.200808)
w_PLA_404 = (97.000000, 269.029737, -1449.574103, 1658.067060, -1580.481100, -953.322318, -2328.994059, 1360.788362, -942.983211, -381.588250, 1242.162750, -510.164551, -791.208569)
w_PLA_405 = (90.000000, 269.798718, -1334.788881, 1477.642039, -1443.716244, -927.529840, -2229.533416, 1162.905938, -862.049630, -328.507687, 1094.810202, -494.231099, -624.620898)
w_PLA_406 = (101.000000, 283.372316, -1471.224554, 1733.614905, -1613.096222, -985.664677, -2430.323159, 1432.135299, -975.726033, -401.795251, 1333.711860, -528.682844, -868.361345)
w_PLA_407 = (95.000000, 290.791339, -1334.246930, 1577.493907, -1436.485907, -973.948245, -2333.176475, 1281.029311, -913.234470, -352.863479, 1223.260513, -551.335373, -745.749026)
w_PLA_408 = (99.000000, 269.662107, -1434.528986, 1701.882534, -1577.442025, -959.525530, -2366.898992, 1401.085919, -963.657790, -384.812280, 1301.150681, -508.567210, -852.959025)
w_PLA_409 = (106.000000, 261.691924, -1599.856954, 1852.260058, -1782.970952, -1012.334383, -2521.758795, 1526.155638, -1056.021609, -411.497276, 1366.033566, -506.292532, -892.455324)
w_PLA_410 = (95.000000, 263.694467, -1392.676604, 1626.620142, -1521.145451, -930.716197, -2276.307241, 1338.422596, -923.828625, -371.346554, 1233.119409, -500.596858, -794.190824)
w_PLA_411 = (91.000000, 266.687900, -1312.808779, 1527.288223, -1424.009232, -914.328288, -2214.545364, 1239.626271, -875.617021, -347.411365, 1168.591382, -500.168951, -726.793983)
w_PLA_412 = (93.000000, 274.725511, -1371.312997, 1561.797525, -1479.168018, -932.270305, -2256.339299, 1273.066843, -889.119594, -364.870595, 1186.908113, -514.320563, -742.754027)
w_PLA_413 = (96.000000, 272.192180, -1366.971297, 1652.118589, -1488.187770, -929.381059, -2280.106186, 1378.231027, -927.750493, -381.065583, 1286.768497, -515.279709, -858.889063)
w_PLA_414 = (99.000000, 284.852549, -1437.679993, 1663.668180, -1568.394130, -989.245816, -2413.761610, 1349.632417, -953.289531, -381.083655, 1273.591267, -532.378277, -798.821402)
w_PLA_415 = (85.000000, 251.908329, -1201.223652, 1433.113531, -1300.255445, -856.698645, -2065.005554, 1178.904302, -823.271583, -324.399436, 1110.735810, -482.484023, -695.910161)
w_PLA_416 = (105.000000, 301.635547, -1510.937989, 1765.729209, -1652.253243, -1055.392992, -2573.343735, 1433.448685, -1017.209483, -397.430578, 1354.895335, -568.783918, -845.717858)
w_PLA_417 = (97.000000, 266.606674, -1428.294984, 1653.681877, -1569.175553, -955.209192, -2346.748143, 1348.338687, -945.447759, -374.161138, 1248.903369, -501.773768, -792.573091)
w_PLA_418 = (93.000000, 256.548411, -1372.125812, 1605.832627, -1497.580554, -902.689244, -2211.197266, 1330.806597, -906.702591, -368.682672, 1213.741319, -486.873815, -788.543307)
w_PLA_419 = (83.000000, 236.842021, -1165.153509, 1412.601798, -1274.967938, -824.750249, -2005.389491, 1159.244638, -812.036462, -310.159233, 1090.102649, -450.914929, -687.076443)
w_PLA_420 = (79.000000, 249.738555, -1108.278609, 1298.614479, -1181.337695, -816.659321, -1941.035079, 1048.885722, -751.949371, -295.059270, 1009.177451, -469.797313, -607.189595)
w_PLA_421 = (88.000000, 282.483186, -1195.193875, 1453.096936, -1274.559768, -907.925032, -2160.872516, 1187.372282, -838.635193, -325.745593, 1154.140168, -533.324802, -706.851679)
w_PLA_422 = (93.000000, 261.886002, -1368.170038, 1579.866758, -1493.053141, -918.690127, -2244.414733, 1290.428563, -900.494881, -360.102167, 1194.692801, -492.274853, -756.056740)
w_PLA_423 = (88.000000, 281.051587, -1215.659579, 1450.831940, -1296.349627, -913.526701, -2169.703126, 1181.606207, -840.688522, -326.859263, 1139.593991, -533.170683, -687.842633)
w_PLA_424 = (86.000000, 240.857556, -1271.661012, 1453.171593, -1384.374574, -855.998997, -2077.112644, 1177.572342, -835.848520, -326.855076, 1084.573578, -457.016914, -673.673997)
w_PLA_425 = (103.000000, 307.071648, -1434.421626, 1739.431823, -1551.645788, -1035.775979, -2497.295145, 1437.171759, -995.846783, -391.214570, 1360.850085, -589.441375, -864.024914)
w_PLA_426 = (94.000000, 251.270417, -1391.979686, 1616.498973, -1529.972679, -911.062464, -2247.620148, 1327.421355, -918.761062, -369.323784, 1218.648957, -476.676543, -795.456869)
w_PLA_427 = (82.000000, 258.765198, -1166.236186, 1355.535988, -1241.139227, -840.197962, -2003.635431, 1101.770695, -777.455209, -313.404963, 1051.026799, -484.384545, -643.171885)
w_PLA_428 = (97.000000, 288.014038, -1410.359036, 1638.189302, -1519.931777, -967.159855, -2344.167267, 1348.764094, -927.953345, -382.796495, 1260.115698, -541.634984, -804.013321)
w_PLA_429 = (95.000000, 269.977312, -1386.721259, 1626.766559, -1508.602134, -931.128090, -2277.208499, 1345.686524, -918.326661, -376.292923, 1245.316609, -509.441033, -808.817286)
w_PLA_430 = (86.000000, 234.190984, -1243.175709, 1482.098845, -1366.740826, -834.581633, -2052.036420, 1223.687514, -841.258254, -331.581492, 1129.090333, -445.020209, -733.690343)
w_PLA_431 = (89.000000, 264.531111, -1280.756044, 1496.158152, -1382.342377, -892.922783, -2158.192661, 1224.270326, -854.213587, -343.934972, 1151.240431, -498.321874, -723.794098)
w_PLA_432 = (102.000000, 280.976115, -1494.376477, 1730.307385, -1642.665555, -1010.962126, -2477.715578, 1406.189574, -992.568956, -389.600530, 1308.356638, -531.670181, -824.724630)
w_PLA_433 = (94.000000, 283.521776, -1355.780153, 1577.853637, -1456.167095, -947.624708, -2281.259439, 1294.294892, -900.824357, -365.889986, 1215.205522, -536.170529, -762.845297)
w_PLA_434 = (102.000000, 314.091005, -1442.819265, 1713.261214, -1551.641784, -1027.092014, -2481.602982, 1410.503812, -969.963682, -399.285836, 1344.800871, -585.820579, -852.164933)
w_PLA_435 = (101.000000, 270.554540, -1470.002010, 1742.114774, -1619.716646, -974.089472, -2413.616700, 1439.485312, -986.843577, -397.059955, 1333.480023, -513.716133, -886.061851)
w_PLA_436 = (90.000000, 267.743677, -1274.400302, 1515.079358, -1379.748691, -898.487358, -2179.396911, 1239.159723, -862.409067, -343.979332, 1176.222055, -499.709947, -744.581696)
w_PLA_437 = (87.000000, 255.978277, -1256.566092, 1470.500733, -1359.203128, -866.024216, -2100.987496, 1204.735246, -837.382856, -335.110195, 1126.344317, -479.195012, -710.355115)
w_PLA_438 = (102.000000, 291.319029, -1460.682821, 1730.409910, -1597.211451, -1000.646310, -2460.693332, 1414.405538, -981.117359, -393.710450, 1338.932645, -538.277130, -865.122095)
w_PLA_439 = (94.000000, 248.802948, -1421.366055, 1618.873614, -1571.191627, -911.384103, -2265.561237, 1325.828062, -916.453454, -375.266350, 1212.584267, -465.205922, -784.789094)
w_PLA_440 = (87.000000, 246.948339, -1289.448782, 1483.374105, -1398.351745, -859.077180, -2086.826007, 1219.069496, -843.228016, -342.701641, 1117.484196, -468.351499, -709.655413)
w_PLA_441 = (88.000000, 247.275151, -1274.178896, 1496.614374, -1393.058300, -870.108859, -2125.883211, 1227.686458, -855.021811, -341.016878, 1145.444948, -470.105005, -732.788118)
w_PLA_442 = (85.000000, 283.324643, -1220.569062, 1374.322960, -1291.523502, -893.202051, -2115.003013, 1089.439502, -793.868640, -315.038886, 1053.356713, -511.112202, -593.192989)
w_PLA_443 = (91.000000, 223.896895, -1373.946230, 1605.684108, -1527.839832, -843.296549, -2122.188249, 1332.943851, -897.308889, -365.835534, 1194.583973, -420.197437, -810.873453)
w_PLA_444 = (92.000000, 268.840519, -1297.728870, 1556.649713, -1410.482196, -917.059713, -2223.719595, 1275.192143, -890.718412, -346.398640, 1202.844095, -507.260196, -758.600820)
w_PLA_445 = (98.000000, 280.556796, -1424.454679, 1651.873376, -1554.620633, -970.984902, -2379.459502, 1342.090515, -942.750057, -377.300656, 1265.055382, -520.368975, -803.145605)
w_PLA_446 = (91.000000, 272.605994, -1305.166558, 1514.800029, -1409.874741, -922.144181, -2226.579308, 1227.240372, -871.483143, -347.113788, 1166.997695, -510.943698, -721.306260)
w_PLA_447 = (94.000000, 267.775162, -1368.167807, 1591.892911, -1489.276635, -932.714355, -2271.255384, 1300.140302, -909.488821, -363.215305, 1212.834699, -505.607144, -769.416205)
w_PLA_448 = (99.000000, 287.916990, -1433.623436, 1668.350347, -1555.616770, -994.138466, -2405.809362, 1362.230610, -957.185560, -380.360338, 1273.927714, -546.655975, -794.952398)
w_PLA_449 = (87.000000, 247.760066, -1270.718464, 1475.472253, -1381.516593, -873.562113, -2107.682674, 1207.734349, -849.345821, -332.102252, 1111.419767, -477.790235, -686.891956)
w_PLA_450 = (89.000000, 258.031755, -1300.424852, 1502.262512, -1411.838905, -890.006414, -2161.478769, 1228.502677, -857.829364, -347.402839, 1146.331424, -487.113596, -720.237422)
w_PLA_451 = (103.000000, 285.086520, -1515.089503, 1760.258028, -1659.646455, -1009.194999, -2480.036627, 1443.001750, -1000.291243, -402.100334, 1334.922656, -535.904490, -858.114226)
w_PLA_452 = (104.000000, 289.406385, -1558.557219, 1768.980499, -1702.190598, -1030.372378, -2518.078245, 1444.261030, -1008.526286, -408.763358, 1325.786191, -547.617897, -836.987544)
w_PLA_453 = (100.000000, 280.968455, -1479.904528, 1699.284976, -1613.870012, -990.954090, -2418.040636, 1386.854751, -971.674588, -386.338684, 1278.211380, -530.379487, -804.697805)
w_PLA_454 = (80.000000, 254.565142, -1125.121898, 1315.909559, -1200.543706, -830.647097, -1976.451387, 1066.942104, -761.563707, -300.402444, 1025.071850, -479.636152, -614.248619)
w_PLA_455 = (81.000000, 237.448454, -1183.834475, 1365.008376, -1276.575538, -812.169609, -1957.265018, 1116.563014, -780.521722, -314.218796, 1035.722417, -451.138432, -647.085482)
w_PLA_456 = (83.000000, 263.013454, -1189.513155, 1377.090144, -1263.729447, -849.951946, -2027.295937, 1126.240044, -786.383287, -322.890220, 1067.844722, -493.387941, -657.157821)
w_PLA_457 = (102.000000, 289.724464, -1500.673589, 1725.434236, -1637.644223, -1006.039209, -2468.021164, 1403.535208, -977.789158, -401.145472, 1315.527480, -535.830248, -840.549763)
w_PLA_458 = (98.000000, 287.750878, -1354.941189, 1665.257721, -1477.630775, -968.200606, -2369.327657, 1379.057894, -942.630880, -381.873539, 1323.798419, -540.776774, -867.432398)
w_PLA_459 = (103.000000, 303.663392, -1519.070654, 1720.147701, -1646.965318, -1038.013050, -2526.179058, 1390.822530, -982.880293, -402.300497, 1312.508587, -562.695014, -816.654274)
w_PLA_460 = (93.000000, 239.154186, -1406.967669, 1619.001694, -1551.463779, -882.156770, -2193.231910, 1336.674994, -909.935518, -372.659355, 1204.606344, -451.883544, -801.338410)
w_PLA_461 = (101.000000, 278.931122, -1473.809871, 1729.479491, -1615.929963, -989.392241, -2429.237681, 1421.059930, -984.047921, -391.629633, 1315.406413, -527.718499, -847.318020)
w_PLA_462 = (98.000000, 261.837926, -1449.499235, 1673.773163, -1604.169861, -959.371509, -2373.603823, 1359.689142, -955.829841, -377.711673, 1260.865097, -491.002831, -805.000741)
w_PLA_463 = (97.000000, 276.458792, -1404.171357, 1659.865422, -1532.317354, -954.978699, -2334.272185, 1372.971225, -938.796110, -380.022614, 1274.326484, -522.378456, -819.238904)
w_PLA_464 = (96.000000, 255.224239, -1439.508790, 1644.388020, -1584.727774, -940.250764, -2309.567249, 1339.676129, -941.182324, -372.285494, 1220.930178, -485.584950, -773.209649)
w_PLA_465 = (88.000000, 281.816167, -1200.098403, 1454.817159, -1283.154777, -906.099366, -2164.373354, 1187.618505, -837.271739, -327.376297, 1155.874292, -528.318492, -709.022995)
w_PLA_466 = (86.000000, 248.313699, -1262.749508, 1450.332451, -1366.332195, -854.152379, -2072.835903, 1180.844153, -828.111009, -332.610114, 1097.318908, -465.464457, -690.785166)
w_PLA_467 = (103.000000, 277.047846, -1504.021623, 1774.316069, -1661.389430, -997.464484, -2475.982708, 1464.928786, -1003.238010, -407.861379, 1361.377879, -523.679931, -900.003946)
w_PLA_468 = (90.000000, 263.328820, -1300.058973, 1507.643021, -1411.931598, -907.690774, -2199.926168, 1222.058013, -868.624114, -342.259120, 1153.148834, -495.328636, -713.603039)
w_PLA_469 = (94.000000, 286.979915, -1320.321420, 1578.632064, -1422.988821, -948.676564, -2286.976749, 1297.946025, -899.369826, -359.471442, 1233.937832, -539.987567, -774.221789)
w_PLA_470 = (95.000000, 261.464882, -1406.243117, 1614.926007, -1541.917712, -941.468376, -2302.462637, 1312.767454, -927.329155, -364.588725, 1210.957668, -495.321230, -758.920047)
w_PLA_471 = (98.000000, 266.436743, -1442.860702, 1670.950712, -1589.358198, -967.426794, -2374.877794, 1360.960289, -957.100147, -374.382904, 1257.222608, -505.535945, -794.316097)
w_PLA_472 = (75.000000, 234.162430, -1170.438375, 1224.429607, -1240.628109, -780.285624, -1846.764028, 966.367767, -709.470470, -286.162351, 878.458299, -429.587328, -483.709573)
w_PLA_473 = (91.000000, 250.598680, -1349.080284, 1551.189678, -1473.395582, -895.963320, -2187.141489, 1267.422327, -886.951519, -352.487597, 1162.773515, -476.952066, -738.578758)
w_PLA_474 = (86.000000, 276.978437, -1254.904563, 1403.953258, -1336.814744, -890.851972, -2124.581999, 1114.556506, -808.539230, -319.573135, 1061.769938, -498.395166, -605.486524)
w_PLA_475 = (96.000000, 288.584115, -1417.098878, 1629.638900, -1531.178723, -947.457907, -2312.499524, 1334.524716, -911.426590, -377.848554, 1239.002656, -518.815461, -773.126251)
w_PLA_476 = (99.000000, 286.335175, -1424.464967, 1684.294243, -1548.190498, -972.598658, -2378.093600, 1386.409356, -952.144933, -386.877720, 1299.947028, -533.668687, -839.818920)
w_PLA_477 = (89.000000, 261.806136, -1281.315059, 1485.098806, -1390.549519, -898.784113, -2176.466877, 1200.428632, -855.016877, -338.239691, 1138.855435, -490.840685, -703.937628)
w_PLA_478 = (99.000000, 278.599502, -1456.503384, 1676.825960, -1589.519456, -987.828520, -2404.595725, 1367.718118, -964.640665, -378.728069, 1263.694589, -530.927119, -789.216365)
w_PLA_479 = (81.000000, 267.735533, -1189.145629, 1301.556647, -1253.074440, -855.674784, -2014.222811, 1024.048877, -759.084635, -298.104987, 976.629372, -488.112750, -538.152333)
w_PLA_480 = (81.000000, 250.654940, -1167.259779, 1342.604493, -1248.613070, -830.583472, -1983.865151, 1090.163735, -771.751201, -310.461139, 1030.898411, -472.299959, -625.977056)
w_PLA_481 = (79.000000, 236.905408, -1132.372646, 1322.452690, -1217.112354, -799.680932, -1916.471796, 1078.843550, -761.871153, -300.365597, 1012.216715, -450.687565, -624.077122)
w_PLA_482 = (100.000000, 295.759219, -1444.353378, 1688.329934, -1566.221882, -997.605872, -2429.858114, 1385.900061, -958.094293, -392.442300, 1305.889766, -551.695338, -828.921283)
w_PLA_483 = (89.000000, 260.050069, -1314.957410, 1494.618461, -1421.995982, -893.349337, -2163.955616, 1214.265372, -857.150532, -344.905874, 1129.291763, -487.897617, -699.568874)
w_PLA_484 = (99.000000, 269.312240, -1440.223943, 1688.627214, -1588.563002, -973.192385, -2399.375253, 1380.291970, -967.132027, -381.826102, 1288.717906, -510.677723, -828.918805)
w_PLA_485 = (102.000000, 291.625221, -1499.474562, 1739.416402, -1643.602411, -1003.420577, -2472.797994, 1418.380475, -982.950197, -395.289164, 1321.361968, -529.480816, -828.906094)
w_PLA_486 = (103.000000, 285.333275, -1527.996865, 1759.300919, -1673.961482, -1010.214121, -2484.440089, 1439.886052, -998.576736, -404.720540, 1329.334630, -533.707470, -850.404435)
w_PLA_487 = (91.000000, 228.838135, -1348.252741, 1589.080234, -1504.308706, -864.348453, -2163.037399, 1309.987579, -898.639865, -358.703972, 1196.085768, -433.482211, -793.690295)
w_PLA_488 = (91.000000, 255.650785, -1322.698960, 1557.783630, -1446.346267, -886.624825, -2184.836490, 1287.284604, -878.032636, -365.111876, 1203.683059, -478.594629, -791.429458)
w_PLA_489 = (96.000000, 299.862680, -1352.792251, 1594.998609, -1447.591573, -980.527343, -2347.990623, 1301.257576, -914.757925, -362.460432, 1241.369441, -562.737253, -763.831783)
w_PLA_490 = (90.000000, 261.449734, -1306.047313, 1519.951988, -1418.223843, -906.422337, -2190.104764, 1242.894169, -871.158739, -345.644138, 1157.290672, -498.663382, -718.273731)
w_PLA_491 = (95.000000, 236.352032, -1441.829519, 1653.127917, -1605.541304, -908.980401, -2268.356326, 1355.263925, -938.319882, -373.598295, 1221.749705, -451.155461, -800.954896)
w_PLA_492 = (94.000000, 274.980202, -1350.442582, 1595.804721, -1465.478172, -927.406965, -2263.488826, 1315.831442, -899.676409, -371.890125, 1238.577231, -513.157700, -800.642104)
w_PLA_493 = (100.000000, 257.044531, -1480.774943, 1749.386501, -1638.792479, -948.296257, -2360.953584, 1455.839337, -983.821835, -398.409410, 1320.852987, -491.701861, -887.366268)
w_PLA_494 = (92.000000, 289.552525, -1312.343346, 1524.633996, -1396.436189, -937.500487, -2241.921332, 1243.239294, -871.030312, -354.971410, 1183.919877, -540.847756, -733.031051)
w_PLA_495 = (89.000000, 271.515093, -1236.684117, 1487.396046, -1332.412185, -903.514991, -2171.076609, 1216.733696, -856.409442, -334.593785, 1164.493287, -514.266894, -724.479157)
w_PLA_496 = (88.000000, 228.947111, -1349.874489, 1515.018742, -1483.222215, -848.028608, -2093.783542, 1235.168201, -860.187774, -348.714349, 1111.206230, -431.578758, -716.909548)
w_PLA_497 = (99.000000, 264.930769, -1503.208996, 1694.972733, -1649.418884, -967.395767, -2378.109055, 1383.123547, -965.278422, -390.909797, 1255.522625, -501.574523, -800.163874)
