w_PLA_955 = (2.733393, 6.026727, -53.598499, 47.611947, -61.186245, -24.798224, -66.032222, 34.100873, -26.277656, -9.738641, 26.363453, -6.455548, -10.528622)
w_PLA_956 = (2.205135, 6.354518, -45.452228, 36.606470, -50.239962, -21.102349, -54.552782, 24.779999, -19.805151, -7.858812, 18.794527, -6.274662, -3.992947)
w_PLA_957 = (2.309078, 5.930584, -48.459397, 38.164438, -53.676921, -22.381369, -57.128137, 25.677626, -21.415958, -8.221250, 18.708628, -6.536623, -4.004232)
w_PLA_958 = (2.257872, 6.266820, -46.713186, 37.688101, -51.786322, -21.455801, -55.580155, 25.564780, -20.495413, -7.980994, 19.129382, -6.179078, -4.181338)
w_PLA_959 = (2.331051, 6.256142, -46.144138, 39.654848, -51.721565, -21.866047, -57.164926, 27.804247, -21.486841, -8.237299, 21.638065, -6.448495, -6.649201)
w_PLA_960 = (2.743268, 6.222160, -53.931255, 47.806968, -61.552078, -24.855685, -66.409810, 34.176951, -26.184258, -9.798026, 26.490558, -6.397837, -10.301616)
w_PLA_961 = (3.013312, 8.390365, -53.026364, 51.906423, -60.156265, -28.146255, -74.063254, 38.182932, -27.994955, -10.389955, 32.797198, -9.655008, -14.090061)
w_PLA_962 = (1.914501, 6.352846, -36.068535, 32.406009, -39.932662, -17.911994, -47.014442, 22.872378, -16.655244, -6.663370, 19.055680, -5.975448, -5.547530)
w_PLA_963 = (2.714076, 6.198822, -53.352787, 47.511964, -60.808095, -24.452185, -65.395707, 34.322957, -25.863292, -9.878667, 26.550402, -6.448784, -10.687910)
w_PLA_964 = (2.326879, 5.986867, -47.319776, 39.620008, -53.151538, -21.766437, -57.288564, 27.748904, -21.448226, -8.592777, 21.267381, -6.096372, -6.725248)
w_PLA_965 = (1.910351, 6.288554, -36.037487, 32.409013, -39.913803, -17.842397, -46.827319, 22.896700, -16.671314, -6.656992, 19.002248, -5.915139, -5.567971)
w_PLA_966 = (2.917632, 6.800650, -56.613025, 51.613803, -64.711627, -25.770060, -69.630040, 37.489251, -27.699882, -10.401740, 29.196695, -6.561501, -11.923977)
w_PLA_967 = (1.907378, 6.282608, -35.926422, 32.397724, -39.725762, -17.943306, -46.804385, 23.122530, -16.734449, -6.699844, 19.067205, -6.190942, -5.673284)
w_PLA_968 = (2.762069, 6.305700, -55.164143, 48.266611, -62.522866, -24.772133, -66.008038, 34.666726, -26.235528, -10.156033, 26.344132, -6.451755, -10.301147)
w_PLA_969 = (2.907966, 6.907562, -55.783935, 51.232795, -63.923240, -25.942020, -70.076222, 37.163085, -27.503549, -10.323016, 29.451735, -6.744310, -11.999032)
w_PLA_970 = (2.521902, 6.160789, -50.540412, 43.577715, -57.151218, -23.028333, -61.220047, 30.883699, -23.562014, -9.185920, 23.723640, -6.121167, -8.387897)
w_PLA_971 = (2.543643, 6.225141, -51.352198, 44.140181, -58.128634, -23.201618, -61.851762, 31.424751, -23.769661, -9.369975, 23.963353, -6.110013, -8.357796)
w_PLA_972 = (2.258995, 5.917704, -47.422820, 37.718581, -52.680549, -21.525511, -55.674703, 25.548639, -20.787561, -8.110404, 18.751220, -6.029427, -4.202079)
w_PLA_973 = (2.948607, 6.533592, -56.880604, 51.629668, -65.306434, -26.750918, -71.558537, 37.240907, -28.380584, -10.384862, 29.222461, -6.987033, -11.965374)
w_PLA_974 = (2.326208, 6.009036, -46.943930, 39.607151, -52.672755, -21.756555, -57.087281, 27.746134, -21.511298, -8.470049, 21.304819, -6.185056, -6.730973)
w_PLA_975 = (2.099797, 5.967357, -41.813208, 35.282597, -46.627458, -19.858210, -51.738296, 24.152340, -19.029902, -7.173830, 18.823349, -5.804832, -4.707844)
w_PLA_976 = (1.920803, 6.362789, -36.225409, 32.448555, -40.094198, -18.000842, -47.153747, 22.813632, -16.698047, -6.643911, 18.970191, -5.983436, -5.382797)
w_PLA_977 = (2.324230, 6.032272, -47.575029, 39.597059, -53.284349, -21.734340, -57.070854, 27.722183, -21.412755, -8.605203, 21.033274, -6.122788, -6.438543)
w_PLA_978 = (2.327624, 6.149313, -47.079009, 39.617878, -52.733348, -21.878302, -57.229922, 27.764651, -21.474545, -8.444686, 21.202085, -6.330308, -6.306549)
w_PLA_979 = (2.343818, 6.190665, -47.979043, 39.814447, -53.708136, -21.988783, -57.702324, 27.724488, -21.504356, -8.606319, 21.075640, -6.185127, -6.107816)
w_PLA_980 = (2.289194, 7.999839, -41.532927, 38.453948, -45.694244, -22.069619, -57.014654, 27.724979, -19.812249, -8.066405, 23.849060, -8.447259, -7.605622)
w_PLA_981 = (2.216331, 6.626702, -40.861402, 39.145025, -46.128044, -19.688488, -53.250446, 28.999592, -19.852378, -8.044641, 24.088529, -6.126547, -9.710538)
w_PLA_982 = (3.202646, 10.403640, -51.303152, 54.883149, -58.225608, -30.467668, -80.003619, 40.982277, -28.901689, -10.593940, 37.974292, -11.873681, -16.431009)
w_PLA_983 = (2.289227, 6.562721, -45.090905, 38.396480, -50.323374, -21.845764, -57.012188, 26.711548, -20.682747, -8.217448, 21.402293, -6.765711, -6.374773)
w_PLA_984 = (2.736981, 6.042038, -54.060708, 47.617303, -61.616914, -24.789117, -66.109764, 34.145013, -26.192362, -9.967236, 26.368354, -6.456406, -10.707643)
w_PLA_985 = (2.145521, 6.470760, -40.769602, 36.922574, -45.542141, -19.637060, -51.981528, 26.391924, -19.188356, -7.564526, 21.467352, -6.117182, -7.138463)
w_PLA_986 = (2.346899, 6.546272, -39.438445, 43.807034, -45.337051, -19.137389, -53.947560, 35.233633, -21.392398, -9.340757, 30.542717, -6.393911, -17.693428)
w_PLA_987 = (2.319402, 6.029834, -46.403126, 39.605154, -52.182113, -21.612961, -56.957759, 27.856410, -21.406902, -8.445399, 21.646171, -6.131045, -7.110819)
w_PLA_988 = (2.154252, 6.522419, -41.926916, 36.854820, -46.714570, -19.912812, -52.550871, 26.066086, -19.185266, -7.670630, 20.856374, -6.105407, -6.281224)
w_PLA_989 = (2.091239, 5.866308, -41.821490, 34.972997, -46.405783, -19.893618, -51.422114, 24.093380, -19.028039, -7.352377, 18.681903, -6.112401, -5.061935)
w_PLA_990 = (2.732317, 6.249703, -54.392147, 47.836693, -61.606982, -24.445205, -65.179930, 34.500184, -25.961482, -10.072762, 26.295522, -6.454014, -10.599816)
w_PLA_991 = (2.206369, 6.036013, -45.434100, 36.683411, -50.434010, -21.120586, -54.566609, 24.821661, -20.095586, -7.841325, 18.759505, -6.130502, -4.288131)
w_PLA_992 = (2.806727, 6.428765, -55.646005, 48.903438, -63.492924, -25.470289, -68.143518, 34.975137, -26.646709, -10.172028, 26.996003, -6.523334, -10.302225)
w_PLA_993 = (2.765273, 6.341785, -55.186514, 48.126252, -62.886325, -25.130729, -67.194580, 34.364999, -26.195491, -10.118804, 26.433689, -6.427327, -10.029954)
w_PLA_994 = (2.802222, 6.743743, -53.223233, 50.017593, -60.998304, -24.630434, -66.884992, 37.033463, -26.486975, -10.195694, 29.415664, -6.606882, -12.776815)
w_PLA_995 = (3.020191, 8.379970, -53.151016, 51.984519, -60.310093, -28.173655, -74.188228, 38.194969, -28.102403, -10.364580, 32.793663, -9.620036, -14.061138)
w_PLA_996 = (1.904467, 6.231202, -35.813548, 32.394702, -39.704705, -17.744142, -46.559667, 22.942348, -16.661253, -6.586385, 18.996484, -5.878725, -5.631550)
w_PLA_997 = (2.292888, 6.425035, -44.751011, 38.468373, -50.176676, -21.838841, -57.095955, 26.642294, -20.888080, -8.037091, 21.463656, -6.585872, -6.378368)
w_PLA_998 = (2.144810, 6.511487, -40.913194, 36.855859, -45.788360, -19.758514, -52.373359, 26.258951, -19.134722, -7.547492, 21.379963, -6.096204, -6.842220)
w_PLA_999 = (2.262856, 6.056624, -47.761021, 37.732084, -52.827665, -21.559710, -55.621138, 25.596919, -20.656521, -8.232203, 18.693519, -6.182259, -4.153422)
w_PLA_1000 = (2.897432, 7.591328, -52.205252, 51.827819, -59.859623, -25.143893, -68.664153, 38.639676, -26.948813, -10.192509, 32.109917, -7.170519, -14.548296)
